================ Training Loss (Sun Aug 15 01:28:09 2021) ================
(epoch: 199, iters: 384, time: 0.002, data: 0.001) loss: 0.002 
(epoch: 199, iters: 464, time: 0.002, data: 0.532) loss: 0.006 
(epoch: 199, iters: 544, time: 0.003, data: 0.000) loss: 0.003 
(epoch: 199, iters: 624, time: 0.002, data: 2.842) loss: 0.001 
(epoch: 199, iters: 704, time: 0.002, data: 3.837) loss: 0.000 
(epoch: 199, iters: 784, time: 0.002, data: 2.536) loss: 0.004 
(epoch: 199, iters: 864, time: 0.002, data: 0.009) loss: 0.001 
(epoch: 200, iters: 32, time: 0.002, data: 2.138) loss: 0.007 
(epoch: 200, iters: 112, time: 0.003, data: 5.457) loss: 0.003 
(epoch: 200, iters: 192, time: 0.002, data: 0.000) loss: 0.001 
(epoch: 200, iters: 272, time: 0.003, data: 3.098) loss: 0.014 
(epoch: 200, iters: 352, time: 0.002, data: 3.872) loss: 0.001 
(epoch: 200, iters: 432, time: 0.002, data: 0.000) loss: 0.000 
(epoch: 200, iters: 512, time: 0.002, data: 2.683) loss: 0.003 
(epoch: 200, iters: 592, time: 0.002, data: 0.000) loss: 0.001 
(epoch: 200, iters: 672, time: 0.003, data: 1.730) loss: 0.026 
(epoch: 200, iters: 752, time: 0.002, data: 1.952) loss: 0.011 
(epoch: 200, iters: 832, time: 0.002, data: 3.390) loss: 0.004 
(epoch: 200, iters: 912, time: 0.001, data: 0.008) loss: 0.002 
